timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-10-17 22:00:00,0.0,-30.32,-30.32,-4.291796,77.5832819074,0.0,72.9981099467,62.1940358423,75.2557834502,0.229709012696,47.7376020191,-10.341813555,25.0852611501,0.0,0.0,0.0,72.9981099467,0.229709012696,0.0,107.674614306,0.0,77.5832819074,-30.32,0.0,-3.4868,64.117562724
2040-10-17 23:00:00,0.0,-30.32,-30.32,-4.291796,77.5832819074,0.0,72.9981099467,62.1940358423,75.2557834502,0.229709012696,47.7376020191,-10.341813555,25.0852611501,0.0,0.0,0.0,72.9981099467,0.229709012696,0.0,107.674614306,0.0,77.5832819074,-30.32,0.0,-3.4868,64.117562724
2040-10-18 00:00:00,0.0,-30.32,-30.32,-8.56665875,77.5832819074,0.0,72.9981099467,51.9793100358,75.2557834502,0.229709012696,47.7376020191,-10.341813555,25.0852611501,0.0,0.0,0.0,72.9981099467,0.229709012696,0.0,107.674614306,0.0,77.5832819074,-30.32,0.0,-7.893875,53.5869175627
2040-10-18 01:00:00,0.0,-30.32,-27.9814485305,-8.56665875,77.5832819074,5.58793660563,72.9981099467,51.9793100358,75.2557834502,0.229709012696,47.7376020191,-10.341813555,25.0852611501,0.0,0.0,0.0,72.9981099467,0.229709012696,0.0,107.674614306,0.0,77.5832819074,-30.32,0.0,-7.893875,53.5869175627
2040-10-18 02:00:00,0.0,-30.32,-27.9814485305,-8.56665875,77.5832819074,5.58793660563,72.9981099467,51.9793100358,75.2557834502,0.229709012696,47.7376020191,-10.341813555,25.0852611501,0.0,0.0,0.0,72.9981099467,0.229709012696,0.0,107.674614306,0.0,104.444375877,-30.32,0.0,-7.893875,53.5869175627
2040-10-18 03:00:00,0.0,-30.32,-27.9814485305,0.937731958763,94.7328162792,5.58793660563,89.1341068371,74.6899210484,91.8908317909,6.98262371134,47.7376020191,-10.341813555,30.6302772636,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-18 04:00:00,0.0,-30.32,-27.9814485305,6.98262371134,104.444375877,5.58793660563,98.2717132623,89.1341068371,101.3110446,6.98262371134,53.9407932419,-7.74577802825,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-18 05:00:00,0.0,-30.32,-27.9814485305,6.98262371134,104.444375877,5.58793660563,98.2717132623,89.1341068371,101.3110446,6.98262371134,68.196574313,-1.77973365,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-18 06:00:00,0.0,-30.32,-27.9814485305,6.98262371134,104.444375877,5.58793660563,98.2717132623,89.1341068371,101.3110446,6.98262371134,86.460083632,5.863545,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-18 07:00:00,0.0,-30.32,-27.9814485305,6.98262371134,104.444375877,5.58793660563,98.2717132623,89.1341068371,101.3110446,6.98262371134,68.196574313,-1.77973365,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-18 08:00:00,0.0,-30.32,-30.32,4.77803865,104.444375877,0.0,98.2717132623,83.8662811231,101.3110446,6.98262371134,64.6501360255,-3.26391807333,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-18 09:00:00,0.0,-30.32,-30.32,-0.9096,94.7328162792,0.0,89.1341068371,70.2757467145,91.8908317909,6.98262371134,43.0698457223,-12.2952695652,30.6302772636,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-18 10:00:00,0.0,-30.32,-30.32,-4.3009297625,84.59994446,0.0,79.6000877424,62.1722108423,82.0619461262,2.99263672021,43.0698457223,-12.2952695652,27.3539820421,0.0,0.0,0.0,79.6000877424,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-18 11:00:00,0.0,-30.32,-30.32,-12.8360114783,84.59994446,0.0,79.6000877424,41.7777503506,82.0619461262,2.99263672021,0.0,-30.32,27.3539820421,0.0,0.0,0.0,79.6000877424,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-18 12:00:00,0.0,-30.32,-27.9814485305,-11.7378036755,84.59994446,5.58793660563,79.6000877424,44.4019028065,82.0619461262,2.99263672021,43.0698457223,-12.2952695652,27.3539820421,0.0,0.0,0.0,79.6000877424,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,-3.49621625,64.095062724
2040-10-18 13:00:00,0.0,-30.32,-27.9814485305,-11.7378036755,92.4332726508,5.58793660563,86.9704662371,44.4019028065,89.6602744712,6.07714012023,43.0698457223,-12.2952695652,29.8867581571,0.0,0.0,0.0,86.9704662371,2.15801972826,0.0,141.428571429,0.0,137.185714286,-30.32,0.0,-11.1630965727,45.7751575325
2040-10-18 14:00:00,0.0,-30.32,-27.9814485305,-4.3009297625,104.444375877,5.58793660563,98.2717132623,62.1722108423,101.3110446,6.98262371134,47.7376020191,-10.341813555,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,-3.49621625,64.095062724
2040-10-18 15:00:00,0.0,-30.32,-24.4736213264,-0.9096,104.444375877,13.9698415141,104.444375877,70.2757467145,107.674614306,6.98262371134,68.167474313,-1.791912,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,72.449223417
2040-10-18 16:00:00,0.0,-30.32,-27.9814485305,6.98262371134,104.444375877,5.58793660563,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-18 17:00:00,0.0,-30.32,-30.32,11.775475945,104.444375877,0.0,104.444375877,100.586561398,107.674614306,6.98262371134,97.598964556,10.5251666667,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-18 18:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-18 19:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-18 20:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-18 21:00:00,0.0,-30.32,-30.32,6.98262371134,98.2392099594,0.0,92.4332726508,89.1341068371,95.2920336606,6.98262371134,86.460083632,5.863545,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-18 22:00:00,0.0,-30.32,-30.32,6.98262371134,98.2392099594,0.0,92.4332726508,89.1341068371,95.2920336606,6.98262371134,86.460083632,5.863545,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-18 23:00:00,0.0,-30.32,-30.32,6.98262371134,98.2392099594,0.0,92.4332726508,89.1341068371,95.2920336606,6.98262371134,76.5171740143,1.702437325,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 00:00:00,0.0,-30.32,-30.32,6.98262371134,98.2392099594,0.0,92.4332726508,89.1341068371,95.2920336606,6.98262371134,76.5171740143,1.702437325,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 01:00:00,0.0,-30.32,-30.32,6.98262371134,98.2392099594,0.0,92.4332726508,89.1341068371,95.2920336606,6.98262371134,76.5171740143,1.702437325,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 02:00:00,0.0,-30.32,-30.32,0.937731958763,98.2392099594,0.0,92.4332726508,74.6899210484,95.2920336606,6.98262371134,72.449223417,3.5527136788e-15,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-19 03:00:00,0.0,-30.32,-30.32,0.937731958763,104.444375877,0.0,104.444375877,74.6899210484,107.674614306,6.98262371134,72.449223417,3.5527136788e-15,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-19 04:00:00,0.0,-30.32,-30.32,12.0786721652,104.444375877,0.0,104.444375877,101.3110446,107.674614306,6.98262371134,97.598964556,10.5251666667,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 05:00:00,0.0,-30.32,-30.32,12.0786721652,104.444375877,0.0,104.444375877,101.3110446,107.674614306,6.98262371134,97.598964556,10.5251666667,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.185714286,-30.32,0.0,0.0,86.460083632
2040-10-19 06:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,104.474375877,104.444375877,107.674614306,6.98262371134,101.3110446,12.0786721652,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-19 07:00:00,0.0,-30.32,-30.32,12.0786721652,104.444375877,0.0,104.444375877,101.3110446,107.674614306,6.98262371134,97.598964556,10.5251666667,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-19 08:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,76.5171740143,1.702437325,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 09:00:00,0.0,-30.32,-30.32,2.69282198454,98.2392099594,0.0,92.4332726508,78.8836845509,95.2920336606,6.98262371134,43.0698457223,-12.2952695652,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,76.5171740143
2040-10-19 10:00:00,0.0,-30.32,-30.32,0.937731958763,89.9138531832,0.0,84.59994446,74.6899210484,87.2164375877,5.08507675652,43.0698457223,-12.2952695652,29.0721458626,0.0,0.0,0.0,84.59994446,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-19 11:00:00,0.0,-30.32,-30.32,-2.66661469072,82.4803718859,0.0,77.6057819074,66.0773842516,80.0059607293,2.15801972826,0.0,-30.32,29.0721458626,0.0,0.0,0.0,77.6057819074,2.15801972826,0.0,125.164285714,0.0,107.674614306,-30.32,0.0,-3.49621625,64.095062724
2040-10-19 12:00:00,0.0,-30.32,-30.32,-2.66661469072,82.4803718859,0.0,77.6057819074,66.0773842516,80.0059607293,2.15801972826,43.0698457223,-12.2952695652,29.0721458626,0.0,0.0,0.0,77.6057819074,2.15801972826,0.0,125.164285714,0.0,107.674614306,-30.32,0.0,-3.49621625,64.095062724
2040-10-19 13:00:00,0.0,-30.32,-30.32,0.937731958763,89.9138531832,0.0,84.59994446,74.6899210484,87.2164375877,5.08507675652,72.449223417,3.5527136788e-15,29.0721458626,0.0,0.0,0.0,84.59994446,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-19 14:00:00,0.0,-30.32,-30.32,10.8067120003,104.444375877,0.0,101.3110446,98.2717132623,101.3110446,6.98262371134,98.2717132623,10.8067120003,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-19 15:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 16:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-19 17:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-19 18:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 19:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 20:00:00,0.0,-30.32,-28.2503819495,13.3899713043,104.444375877,4.94532389598,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 21:00:00,0.0,-30.32,-28.2503819495,13.3899713043,104.444375877,4.94532389598,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 22:00:00,0.0,-30.32,-28.2503819495,13.3899713043,104.444375877,4.94532389598,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-19 23:00:00,0.0,-30.32,-28.2503819495,13.3899713043,104.444375877,4.94532389598,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-20 00:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-20 01:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-20 02:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.821710127,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-20 03:00:00,0.0,-30.32,-24.4736213264,13.3899713043,104.444375877,13.9698415141,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,86.460083632
2040-10-20 04:00:00,0.0,-30.32,-24.4736213264,13.3899713043,104.444375877,13.9698415141,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-20 05:00:00,0.0,-30.32,-24.4736213264,13.3899713043,104.444375877,13.9698415141,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 06:00:00,0.0,-30.32,-24.4736213264,13.3899713043,104.444375877,13.9698415141,107.674614306,104.444375877,107.674614306,6.98262371134,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 07:00:00,0.0,-30.32,-27.9814485305,13.3899713043,104.444375877,5.58793660563,107.674614306,104.444375877,107.674614306,6.98262371134,101.3110446,12.0786721652,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 08:00:00,0.0,-30.32,-27.9814485305,4.77803865,104.444375877,5.58793660563,104.444375877,83.8662811231,107.674614306,6.98262371134,43.0698457223,-12.2952695652,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,133.769092722,0.0,137.906281157,-30.32,0.0,0.0,86.460083632
2040-10-20 09:00:00,0.0,-30.32,-30.32,-0.9096,98.2392099594,0.0,92.4332726508,70.2757467145,95.2920336606,6.98262371134,0.0,-30.32,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-20 10:00:00,0.0,-30.32,-30.32,-4.3009297625,82.4803718859,0.0,77.6057819074,62.1722108423,80.0059607293,-2.65690721649,0.0,-30.32,29.0721458626,0.0,0.0,0.0,66.1005801278,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,-3.49621625,64.095062724
2040-10-20 11:00:00,0.0,-30.32,-30.32,-16.28078454,77.5832819074,0.0,72.9981099467,33.5465124492,75.2557834502,-2.65690721649,0.0,-30.32,29.0721458626,0.0,0.0,0.0,66.1005801278,0.229709012696,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,-15.846582,34.5840334528
2040-10-20 12:00:00,0.0,-30.32,-30.32,-30.32,77.5832819074,0.0,72.9981099467,0.0,75.2557834502,-2.65690721649,0.0,-30.32,29.0721458626,0.0,0.0,0.0,66.1005801278,0.229709012696,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,-15.846582,34.5840334528
2040-10-20 13:00:00,0.0,-30.32,-30.32,-12.8360114783,82.4803718859,0.0,77.6057819074,41.7777503506,80.0059607293,2.15801972826,0.0,-30.32,29.0721458626,0.0,0.0,0.0,77.6057819074,2.15801972826,0.0,125.164285714,0.0,122.047058824,-30.32,0.0,-12.2952695652,43.0698457223
2040-10-20 14:00:00,0.0,-30.32,-30.32,-4.3009297625,98.2392099594,0.0,92.4332726508,62.1722108423,95.2920336606,6.98262371134,43.0698457223,-12.2952695652,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,-3.49621625,64.095062724
2040-10-20 15:00:00,0.0,-30.32,-30.32,0.74176420525,104.444375877,0.0,104.444375877,74.2216587939,107.674614306,6.98262371134,43.0698457223,-12.2952695652,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,76.5171740143
2040-10-20 16:00:00,0.0,-30.32,-27.9814485305,6.98262371134,104.444375877,5.58793660563,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 17:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 18:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 19:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,141.428571429,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 20:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,137.185714286,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 21:00:00,0.0,-30.32,-30.32,6.98262371134,104.444375877,0.0,104.444375877,89.1341068371,107.674614306,6.98262371134,86.460083632,5.863545,35.8915381019,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,122.047058824,0.0,141.428571429,-30.32,0.0,0.0,86.460083632
2040-10-20 22:00:00,0.0,-30.32,-30.32,0.937731958763,104.444375877,0.0,98.2717132623,74.6899210484,101.3110446,6.98262371134,72.449223417,3.5527136788e-15,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-20 23:00:00,0.0,-30.32,-30.32,-0.9096,98.2392099594,0.0,92.4332726508,70.2757467145,95.2920336606,6.98262371134,64.117562724,-3.4868,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-21 00:00:00,0.0,-30.32,-30.32,-0.9096,98.2392099594,0.0,92.4332726508,70.2757467145,95.2920336606,6.98262371134,64.117562724,-3.4868,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-21 01:00:00,0.0,-30.32,-30.32,-0.9096,98.2392099594,0.0,92.4332726508,70.2757467145,95.2920336606,6.98262371134,64.117562724,-3.4868,31.7640112202,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-10-21 02:00:00,0.0,-30.32,-30.32,0.937731958763,104.444375877,0.0,98.2717132623,74.6899210484,101.3110446,6.98262371134,64.117562724,-3.4868,33.7703482001,0.0,0.0,0.0,89.1341068371,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
