timeindex,NO-electricity,SE-biomass-bus,CH-electricity,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,DK-biomass-bus,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2050-05-10 01:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,7.1054273576e-15,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 02:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,7.1054273576e-15,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 03:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 04:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 05:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 06:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 07:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,121.793367259,129.443476734,118.139566241,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 08:00:00,69.4934291581,7.1054273576e-15,129.443476734,21.2634649247,111.845710425,71.6427104723,111.845710425,115.304856108,108.490339112,28.1489731694,111.845710425,19.578860977,36.1634463707,71.6427104723,0.0,19.578860977,0.0,0.0,19.578860977,111.845710425,0.0,111.845710425,-1.0467,19.578860977,30.0986321335,133.446883231
2050-05-10 09:00:00,69.4934291581,0.0,119.087998595,10.594306589,90.5950254442,71.6427104723,90.5950254442,93.3969334477,87.8771746809,23.1058553159,90.5950254442,9.22977739135,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,24.8995415628,122.771132572
2050-05-10 10:00:00,69.4934291581,7.1054273576e-15,96.3551075505,9.23728121861,90.5950254442,71.6427104723,90.5950254442,90.6104337138,87.8771746809,12.0349373771,87.8921207024,7.91346278205,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,13.4862241001,99.3351624232
2050-05-10 11:00:00,69.4934291581,0.0,96.3551075505,9.22977739135,90.5950254442,71.6427104723,90.5950254442,90.5950254442,87.8771746809,12.0349373771,87.8771746809,7.90618406961,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,13.4862241001,99.3351624232
2050-05-10 12:00:00,69.4934291581,7.1054273576e-15,96.3551075505,9.23728121861,90.5950254442,71.6427104723,90.5950254442,90.6104337138,87.8771746809,12.0349373771,87.8921207024,7.91346278205,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,13.4862241001,99.3351624232
2050-05-10 13:00:00,69.4934291581,0.0,129.443476734,13.4632819436,96.3094116742,71.6427104723,96.3094116742,99.2880532724,93.420129324,28.1489731694,96.3094116742,12.0126834853,31.140043108,71.6427104723,0.0,12.0126834853,0.0,0.0,12.0126834853,96.3094116742,0.0,96.3094116742,-1.0467,12.0126834853,30.0986321335,133.446883231
2050-05-10 14:00:00,69.4934291581,7.1054273576e-15,129.443476734,24.8995415628,119.087998595,71.6427104723,119.087998595,122.771132572,115.515358637,28.1489731694,119.087998595,23.1058553159,36.1634463707,71.6427104723,0.0,23.1058553159,0.0,0.0,23.1058553159,119.087998595,0.0,119.087998595,-1.0467,23.1058553159,30.0986321335,133.446883231
2050-05-10 15:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,125.560172432,129.443476734,121.793367259,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 16:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 17:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 18:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 19:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 20:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 21:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 22:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-10 23:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 00:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 01:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 02:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 03:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 04:00:00,69.4934291581,1.42108547152e-14,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 05:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 06:00:00,69.4934291581,1.42108547152e-14,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 07:00:00,69.4934291581,0.0,129.443476734,26.2578039744,121.793367259,71.6427104723,121.793367259,125.560172432,118.139566241,28.1489731694,121.793367259,24.4233698551,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 08:00:00,69.4934291581,1.42108547152e-14,129.443476734,21.3659796564,112.049897878,71.6427104723,112.049897878,115.515358637,108.688400942,28.1489731694,112.049897878,19.6783002667,36.1634463707,71.6427104723,0.0,19.6783002667,0.0,0.0,19.6783002667,112.049897878,0.0,112.049897878,-1.0467,19.6783002667,30.0986321335,133.446883231
2050-05-11 09:00:00,69.4934291581,0.0,119.087998595,10.594306589,90.5950254442,71.6427104723,90.5950254442,93.3969334477,87.8771746809,23.1058553159,90.5950254442,9.22977739135,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,24.8995415628,122.771132572
2050-05-11 10:00:00,69.4934291581,7.1054273576e-15,96.3551075505,10.594306589,90.5950254442,71.6427104723,90.5950254442,93.3969334477,87.8771746809,12.0349373771,90.5950254442,9.22977739135,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,13.4862241001,99.3351624232
2050-05-11 11:00:00,69.4934291581,0.0,96.3551075505,9.23728121861,90.5950254442,71.6427104723,90.5950254442,90.6104337138,87.8771746809,12.0349373771,87.8921207024,7.91346278205,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,13.4862241001,99.3351624232
2050-05-11 12:00:00,69.4934291581,7.1054273576e-15,96.3551075505,9.22977739135,90.5950254442,71.6427104723,90.5950254442,90.5950254442,87.8771746809,12.0349373771,87.8771746809,7.90618406961,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,90.5950254442,0.0,90.5950254442,-1.0467,9.22977739135,13.4862241001,99.3351624232
2050-05-11 13:00:00,69.4934291581,0.0,96.3551075505,9.22977739135,90.5950254442,71.6427104723,90.5950254442,90.5950254442,87.8771746809,12.0349373771,87.8771746809,7.90618406961,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,93.3969334477,0.0,90.5950254442,-1.0467,10.594306589,13.4862241001,99.3351624232
2050-05-11 14:00:00,69.4934291581,7.1054273576e-15,129.443476734,19.6783002667,112.049897878,71.6427104723,112.049897878,112.049897878,108.688400942,28.1489731694,108.688400942,18.0412512587,36.1634463707,71.6427104723,0.0,19.6783002667,0.0,0.0,19.6783002667,112.049897878,0.0,112.049897878,-1.0467,19.6783002667,30.0986321335,133.446883231
2050-05-11 15:00:00,69.4934291581,0.0,129.443476734,26.2578039744,121.793367259,71.6427104723,121.793367259,125.560172432,118.139566241,28.1489731694,121.793367259,24.4233698551,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 16:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 17:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 18:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 19:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 20:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 21:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 22:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-11 23:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,7.1054273576e-15,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 00:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 01:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 02:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,7.1054273576e-15,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 03:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 04:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 05:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 06:00:00,69.4934291581,7.1054273576e-15,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 07:00:00,69.4934291581,0.0,129.443476734,28.1489731694,121.793367259,71.6427104723,129.443476734,129.443476734,125.560172432,28.1489731694,125.560172432,26.2578039744,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
2050-05-12 08:00:00,69.4934291581,0.0,121.793367259,24.4233698551,121.793367259,71.6427104723,121.793367259,121.793367259,118.139566241,24.4233698551,118.139566241,22.6439687595,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,26.2578039744,125.560172432
2050-05-12 09:00:00,69.4934291581,7.1054273576e-15,112.049897878,18.0412512587,112.049897878,71.6427104723,112.049897878,108.688400942,108.688400942,19.6783002667,105.427748914,16.453313721,36.1634463707,71.6427104723,0.0,19.6783002667,0.0,0.0,19.6783002667,112.049897878,0.0,112.049897878,-1.0467,19.6783002667,19.6783002667,112.049897878
2050-05-12 10:00:00,69.4934291581,0.0,94.170129324,8.26047656961,91.3450254442,71.6427104723,91.3450254442,88.6046746809,88.6046746809,10.9708529808,85.9465344405,6.96596227252,29.5348915603,71.6427104723,0.0,9.59502739135,7.1054273576e-15,0.0,9.59502739135,94.170129324,0.0,91.3450254442,-1.0467,10.9708529808,9.59502739135,91.3450254442
2050-05-12 11:00:00,69.4934291581,7.1054273576e-15,93.3969334477,7.90618406961,90.5950254442,71.6427104723,90.5950254442,87.8771746809,87.8771746809,10.594306589,85.2408594405,6.62229854752,29.2923915603,71.6427104723,0.0,9.22977739135,0.0,0.0,9.22977739135,93.3969334477,0.0,90.5950254442,-1.0467,10.594306589,9.22977739135,90.5950254442
2050-05-12 12:00:00,69.4934291581,7.1054273576e-15,93.3969334477,7.90618406961,90.5950254442,71.6427104723,90.5950254442,87.8771746809,87.8771746809,10.594306589,85.2408594405,6.62229854752,29.2923915603,71.6427104723,0.0,9.22977739135,7.1054273576e-15,0.0,9.22977739135,93.3969334477,0.0,90.5950254442,-1.0467,10.594306589,9.22977739135,90.5950254442
2050-05-12 13:00:00,69.4934291581,0.0,93.3969334477,7.90618406961,90.5950254442,71.6427104723,90.5950254442,87.8771746809,87.8771746809,10.594306589,85.2408594405,6.62229854752,29.2923915603,71.6427104723,0.0,9.22977739135,7.1054273576e-15,0.0,9.22977739135,93.3969334477,0.0,90.5950254442,-1.0467,10.594306589,9.22977739135,90.5950254442
2050-05-12 14:00:00,69.4934291581,7.1054273576e-15,96.2854983997,9.22977739135,93.3969334477,71.6427104723,93.3969334477,90.5950254442,90.5950254442,12.0010377206,87.8771746809,7.90618406961,30.1983418147,71.6427104723,0.0,19.6783002667,0.0,0.0,10.594306589,112.049897878,0.0,112.049897878,-1.0467,19.6783002667,10.594306589,93.3969334477
2050-05-12 15:00:00,69.4934291581,7.1054273576e-15,112.049897878,16.453313721,112.049897878,71.6427104723,108.688400942,105.427748914,108.688400942,19.6783002667,102.264916446,14.9130143093,36.1634463707,71.6427104723,0.0,19.6783002667,0.0,0.0,19.6783002667,115.515358637,0.0,112.049897878,-1.0467,21.3659796564,18.0412512587,108.688400942
2050-05-12 16:00:00,69.4934291581,0.0,121.793367259,22.6439687595,121.793367259,71.6427104723,121.793367259,118.139566241,118.139566241,24.4233698551,114.595379254,20.9179496967,36.1634463707,71.6427104723,0.0,24.4233698551,0.0,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,24.4233698551,121.793367259
2050-05-12 17:00:00,69.4934291581,7.1054273576e-15,129.443476734,24.4233698551,121.793367259,71.6427104723,121.793367259,121.793367259,118.139566241,28.1489731694,118.139566241,22.6439687595,36.1634463707,71.6427104723,0.0,24.4233698551,7.1054273576e-15,0.0,24.4233698551,121.793367259,0.0,121.793367259,-1.0467,24.4233698551,30.0986321335,133.446883231
