timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-09-20 12:00:00,0.0,-30.32,-0.986486790179,-1.86649218647,72.2598214286,70.0920267857,74.4946612666,67.9892659821,72.2598214286,-0.995903040179,70.0920267857,-0.986486790179,25.3037647059,0.0,0.0,-0.0792647321429,70.0695267857,0.856015740059,-0.0792647321429,74.4946612666,-7.91525311714,72.2598214286,-30.32,0.0,-14.5130816214,37.7704142857
2040-09-20 13:00:00,0.0,-30.32,3.5527136788e-15,-0.9096,72.449223417,72.449223417,76.9999186066,70.2757467145,74.6899210484,-0.995903040179,72.449223417,3.5527136788e-15,25.3037647059,0.0,0.0,0.0,70.0695267857,1.90446593687,0.0,76.9999186066,-6.89825642624,76.9999186066,-30.32,0.0,-1.87562594897,67.9674409821
2040-09-20 14:00:00,0.0,-30.32,4.65280691259,3.60362270521,83.5670416071,83.5670416071,88.8160714286,81.0600303589,86.1515892857,0.937731958763,83.5670416071,4.65280691259,28.7171964286,0.0,0.0,0.0,74.6899210484,6.84952589286,0.0,88.8160714286,-2.10154826893,93.7176470588,-30.32,0.0,0.0,72.449223417
2040-09-20 15:00:00,0.0,-30.32,7.72421023529,7.72421023529,96.6161309885,90.9061176471,96.6161309885,90.9061176471,93.7176470588,7.72421023529,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,90.9061176471,10.1138508187,0.0,96.9,0.0,99.8952781674,-30.32,0.0,0.0,88.1789341176
2040-09-20 16:00:00,0.0,-30.32,9.19729594643,10.4194803571,97.3464285714,94.4260357143,100.357142857,97.3464285714,97.3464285714,9.19729594643,94.4260357143,9.19729594643,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,100.357142857,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-09-20 17:00:00,0.0,-30.32,9.19729594643,10.4194803571,97.3464285714,94.4260357143,100.357142857,97.3464285714,97.3464285714,9.19729594643,94.4260357143,9.19729594643,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,100.357142857,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-09-20 18:00:00,0.0,-30.32,9.19729594643,10.4194803571,97.3464285714,94.4260357143,100.357142857,97.3464285714,97.3464285714,9.19729594643,94.4260357143,9.19729594643,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,100.357142857,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-09-20 19:00:00,0.0,-30.32,8.01177706804,10.4194803571,97.3464285714,91.5932546429,100.357142857,97.3464285714,97.3464285714,9.19729594643,94.4260357143,9.19729594643,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,100.357142857,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-09-20 20:00:00,0.0,-30.32,8.01177706804,10.4194803571,97.3464285714,91.5932546429,100.357142857,97.3464285714,97.3464285714,9.19729594643,94.4260357143,9.19729594643,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,100.357142857,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-09-20 21:00:00,0.0,-30.32,-14.0992045217,10.23265,97.3464285714,38.7593679289,99.8969072165,96.9,96.9,9.19729594643,93.993,9.0160705,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,93.993
2040-09-20 22:00:00,0.0,-30.32,-14.0992045217,9.19729594643,97.3464285714,38.7593679289,97.3464285714,94.4260357143,94.4260357143,9.19729594643,91.5932546429,8.01177706804,31.2392156863,0.0,0.0,0.0,94.4260357143,10.23265,0.0,97.3464285714,0.0,100.357142857,-30.32,0.0,0.0,91.5932546429
2040-09-20 23:00:00,0.0,-30.32,-14.0992045217,8.90083529412,96.6161309885,38.7593679289,96.6161309885,93.7176470588,93.7176470588,8.90083529412,90.9061176471,7.72421023529,31.2392156863,0.0,0.0,0.0,93.7176470588,10.1138508187,0.0,96.9,0.0,99.8952781674,-30.32,0.0,0.0,90.9061176471
2040-09-21 00:00:00,0.0,-30.32,-14.0992045217,7.835988385,93.993,38.7593679289,93.993,91.17321,91.17321,7.835988385,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,91.17321,9.0160705,0.0,96.9,0.0,99.8952781674,-30.32,0.0,0.0,88.4380137
2040-09-21 01:00:00,0.0,-30.32,-14.0992045217,7.835988385,93.993,38.7593679289,93.993,91.17321,91.17321,7.835988385,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,91.17321,9.0160705,0.0,96.9,0.0,99.8952781674,-30.32,0.0,0.0,88.4380137
2040-09-21 02:00:00,0.0,-30.32,-14.0992045217,8.90083529412,96.6161309885,38.7593679289,96.6161309885,93.7176470588,93.7176470588,8.90083529412,90.9061176471,7.72421023529,31.2392156863,0.0,0.0,0.0,93.7176470588,10.1138508187,0.0,96.9,0.0,99.8952781674,-30.32,0.0,0.0,90.9061176471
